1;325.523;firn;0
2;325.523;firn;0
3;325.523;firn;0
4;325.523;firn;0
5;325.523;firn;0
6;325.523;firn;0
7;325.523;firn;0
8;325.523;firn;0
9;325.523;firn;0
10;325.523;firn;0
11;325.523;firn;0
12;325.523;firn;0
13;325.523;firn;0
14;325.523;firn;0
15;325.523;firn;0
16;325.523;firn;0
17;325.523;firn;0
18;325.523;firn;0
19;325.523;firn;0
20;325.523;firn;0
21;325.523;firn;0
22;325.523;firn;0
23;325.523;firn;0
24;325.523;firn;0
25;325.523;firn;0
26;325.523;firn;0
27;325.523;firn;0
28;325.523;firn;0
29;325.523;firn;0
30;325.523;firn;0
31;325.523;firn;0
32;325.523;firn;0
33;325.523;firn;0
34;325.523;firn;0
35;325.523;firn;0
36;325.523;firn;0
37;325.523;firn;0
38;325.523;firn;0
39;325.523;firn;0
40;325.523;firn;0
41;325.523;firn;0
42;325.523;firn;0
43;325.523;firn;0
44;325.523;firn;0
45;325.523;firn;0
46;325.523;firn;0
47;325.523;firn;0
48;325.523;firn;0
49;325.523;firn;0
50;325.523;firn;0
51;325.523;firn;0
52;325.523;firn;0
53;325.523;firn;0
54;325.523;firn;0
55;325.523;firn;0
56;325.523;firn;0
57;325.523;firn;0
58;325.523;firn;0
59;325.523;firn;0
60;325.523;firn;0
61;325.523;firn;0
62;325.523;firn;0
63;325.523;firn;0
64;325.523;firn;0
65;325.523;firn;0
66;325.523;firn;0
67;325.523;firn;0
68;325.523;firn;0
69;325.523;firn;0
70;325.523;firn;0
71;325.523;firn;0
72;325.523;firn;0
73;325.523;firn;0
74;325.523;firn;0
75;325.523;firn;0
76;325.523;firn;0
77;325.523;firn;0
78;325.523;firn;0
79;325.523;firn;0
80;325.523;firn;0
81;391.146;firn;0
82;391.146;firn;0
83;391.146;firn;0
84;391.146;firn;0
85;391.146;firn;0
86;391.146;firn;0
87;391.146;firn;0
88;391.146;firn;0
89;391.146;firn;0
90;391.146;firn;0
91;391.146;firn;0
92;391.146;firn;0
93;391.146;firn;0
94;391.146;firn;0
95;391.146;firn;0
96;391.146;firn;0
97;391.146;firn;0
98;391.146;firn;0
99;391.146;firn;0
100;391.146;firn;0
101;391.146;firn;0
102;391.146;firn;0
103;391.146;firn;0
104;391.146;firn;0
105;391.146;firn;0
106;391.146;firn;0
107;391.146;firn;0
108;391.146;firn;0
109;391.146;firn;0
110;391.146;firn;0
111;391.146;firn;0
112;391.146;firn;0
113;391.146;firn;0
114;391.146;firn;0
115;391.146;firn;0
116;391.146;firn;0
117;391.146;firn;0
118;391.146;firn;0
119;391.146;firn;0
120;391.146;firn;0
121;391.146;firn;0
122;391.146;firn;0
123;391.146;firn;0
124;391.146;firn;0
125;391.146;firn;0
126;391.146;firn;0
127;391.146;firn;0
128;391.146;firn;0
129;391.146;firn;0
130;391.146;firn;0
131;391.146;firn;0
132;391.146;firn;0
133;391.146;firn;0
134;391.146;firn;0
135;391.146;firn;0
136;391.146;firn;0
137;391.146;firn;0
138;391.146;firn;0
139;391.146;firn;0
140;391.146;firn;0
141;391.146;firn;0
142;391.146;firn;0
143;391.146;firn;0
144;391.146;firn;0
145;391.146;firn;0
146;391.146;firn;0
147;391.146;firn;0
148;391.146;firn;0
149;391.146;firn;0
150;391.146;firn;0
151;391.146;firn;0
152;391.146;firn;0
153;391.146;firn;0
154;391.146;firn;0
155;391.146;firn;0
156;391.146;firn;0
157;391.146;firn;0
158;391.146;firn;0
159;391.146;firn;0
160;391.146;firn;0
161;391.146;firn;0
162;391.146;firn;0
163;391.146;firn;0
164;391.146;firn;0
165;391.146;firn;0
166;391.146;firn;0
167;391.146;firn;0
168;391.146;firn;0
169;391.146;firn;0
170;391.146;firn;0
171;391.146;firn;0
172;396.952;firn;0
173;396.952;firn;0
174;396.952;firn;0
175;396.952;firn;0
176;396.952;firn;0
177;396.952;firn;0
178;396.952;firn;0
179;396.952;firn;0
180;396.952;firn;0
181;396.952;firn;0
182;396.952;firn;0
183;396.952;firn;0
184;396.952;firn;0
185;396.952;firn;0
186;396.952;firn;0
187;396.952;firn;0
188;396.952;firn;0
189;396.952;firn;0
190;396.952;firn;0
191;396.952;firn;0
192;396.952;firn;0
193;396.952;firn;0
194;396.952;firn;0
195;396.952;firn;0
196;396.952;firn;0
197;396.952;firn;0
198;396.952;firn;0
199;396.952;firn;0
200;396.952;firn;0
201;396.952;firn;0
202;396.952;firn;0
203;396.952;firn;0
204;396.952;firn;0
205;396.952;firn;0
206;396.952;firn;0
207;396.952;firn;0
208;396.952;firn;0
209;396.952;firn;0
210;396.952;firn;0
211;396.952;firn;0
212;396.952;firn;0
213;396.952;firn;0
214;396.952;firn;0
215;396.952;firn;0
216;396.952;firn;0
217;396.952;firn;0
218;396.952;firn;0
219;396.952;firn;0
220;396.952;firn;0
221;396.952;firn;0
222;396.952;firn;0
223;396.952;firn;0
224;396.952;firn;0
225;396.952;firn;0
226;396.952;firn;0
227;396.952;firn;0
228;396.952;firn;0
229;396.952;firn;0
230;396.952;firn;0
231;396.952;firn;0
232;396.952;firn;0
233;396.952;firn;0
234;396.952;firn;0
235;396.952;firn;0
236;396.952;firn;0
237;396.952;firn;0
238;396.952;firn;0
239;396.952;firn;0
240;396.952;firn;0
241;396.952;firn;0
242;396.952;firn;0
243;396.952;firn;0
244;396.952;firn;0
245;396.952;firn;0
246;396.952;firn;0
247;396.952;firn;0
248;396.952;firn;0
249;396.952;firn;0
250;396.952;firn;0
251;396.952;firn;0
252;396.952;firn;0
253;396.952;firn;0
254;396.952;firn;0
255;396.952;firn;0
256;396.952;firn;0
257;396.952;firn;0
258;396.952;firn;0
259;396.952;firn;0
260;396.952;firn;0
261;396.952;firn;0
262;396.952;firn;0
263;396.952;firn;0
264;396.952;firn;0
265;396.952;firn;0
266;396.952;firn;0
267;396.952;firn;0
